speed,pressure,temperature,brake_pad_thickness,vibration,fluid_level,wheel_speed_diff,brake_failed
43.67175845863575,4.0029420189443625,117.46322555333484,11.587675175032263,0.038313240843334054,0.7764562582550889,0.7200883876641169,0
36.82634096002313,5.649429710865298,78.19235018563612,5.510997236134642,0.08649880771139443,0.8052573054239693,0.5559934193698324,0
76.43578847866175,5.728229178756496,137.19571446095566,9.85245536741872,0.050105665640303144,0.3461788359650948,1.6719611983131828,1
84.02271230472493,7.303303429507075,119.2827401693714,7.72549149580686,0.15980967616957803,0.5317459381452954,0.25716619157817544,1
54.90852353527424,3.539109707474463,92.19307578472835,4.330709774217211,0.17572074284300404,0.5806483816763452,0.851499903980207,1
59.64726699935449,6.577664578416486,55.645435361403756,6.468436005026982,0.09447600707854369,0.20681754481715925,1.6385011798043219,1
37.47338279614844,3.2853800026903017,76.6541051371733,4.988562356168192,0.04531971612953574,0.6578875015370178,0.95541032208281,0
61.420413966728496,3.860159462855515,110.23514554075177,9.705472684842668,0.18745731783100997,0.2464237069257739,0.2976483692479488,0
64.59927524307639,4.282687602531327,63.21134105956126,4.439828672275393,0.05826764770700152,0.6792516861938617,1.2517515193182722,1
55.61202780572352,5.906346962038531,93.00394820020232,9.08937308576584,0.10724607272813212,0.9936031834420032,1.9216703552005978,0
67.92149955538896,2.825984718389845,96.3938217706075,7.959414437106943,0.11457061120137531,0.3405144290762623,0.8515462945724421,0
66.1741756410205,3.1046922871220426,76.62613407063922,8.827680812372247,0.047040952791921525,0.37988834302308705,1.7878301718842613,0
38.91721221818841,3.7098729228190694,55.34967651424734,7.9851822834479576,0.0750972207567115,0.9787698207963189,1.1480263088911968,0
83.86095027457914,5.096886470020356,127.92762872371094,5.792955598621418,0.1887513571993153,0.29299551358096665,1.9873189417816834,1
55.847074803408496,3.1275032198606216,94.25199959129053,8.94057720261974,0.10979129977876304,0.5038128436659091,1.140941049351501,0
93.5114320383397,5.527943417910414,70.94464536642018,8.307928203150416,0.12070940219897719,0.5848168008731435,2.097207720474895,1
68.40841178838451,4.284335743123846,56.294647563627805,6.69603899494199,0.13684628787094608,0.6129013353920536,0.5713946512813189,0
99.41866260743666,6.315811430456023,106.95558814476131,14.39001253150608,0.11751846652308386,0.8293076698118396,0.9147500838953339,0
83.50538338612893,5.125883189690017,77.91784576356712,5.0291451202705355,0.14656909182742628,0.440679525788069,0.22398303218257343,1
64.54379256281723,8.504268989801373,109.32368797365801,9.250630178479325,0.12328858236560367,0.3407726307325445,1.2808512841758923,1
45.53786266760753,5.242292680544487,52.33534555117768,9.469002128257287,0.0895173392677743,0.48797852900847216,0.9455838393293621,0
45.968650504610096,2.5632210851026036,89.07825195000392,7.26667966673895,0.2542158739609782,0.3588778677146161,1.2296865097710956,1
70.66068569965043,4.574465312748783,65.60610135305,8.608093195704477,0.06685104295352268,0.6695429692982529,1.1422420988431417,0
62.86252167581835,5.042280188106087,132.24469192791895,9.103861535884906,0.07718846341383397,0.777227580031717,1.1081511370491213,0
48.21947528017829,3.182651872631489,91.04676972592668,7.804399382857537,0.16586972414000675,0.5800195362451463,1.3306874551296277,0
76.66119895220083,8.034197494256537,50.12640251072767,6.592780420456928,0.13609896551682443,0.9501320668804496,1.4050046649835202,1
60.77542660712065,4.380124418086405,108.04890817497136,7.789163509884642,0.07629994547145807,0.43684428623299554,1.0719058529157612,0
76.78019630601452,3.710662745705436,117.04133329558042,6.474541985381773,0.07253165960891095,0.5844811587752213,0.9851837409439238,1
40.49059866596885,5.363082235454841,69.88887147469049,11.418566838824434,0.09692529296673444,0.3206463256293258,0.33093430775219845,0
79.98943336016336,3.187585273677882,55.70630993880629,10.178286852606607,0.11277773574701931,0.30105499807560643,1.4612275401292076,0
70.01991138694561,6.932693622872398,13.912736717920467,8.180043613540104,0.09727621923576714,0.21567879166061302,0.3044974818349765,0
83.95139328923807,6.53070491165529,113.02358807007872,6.129916824092122,0.07130841245561001,0.8242863634091893,0.6981981048866183,1
79.54861001432677,5.2612490519916895,27.409902965348167,7.197079429929567,0.1312039000987019,0.6824098065019758,0.854153152188668,0
58.300931985841736,6.183105942208288,78.54955949046759,6.5148228776889,0.10059898082629376,0.9170883217872787,0.02730612693424017,0
56.692509187133695,4.00065874816999,28.24403261439616,7.743710991275012,0.1415479379685514,0.3170712688567792,0.07062988425279126,1
95.66061985181884,1.9945607918007,134.03015982510053,3.9744751712233004,0.10503262965218448,0.7597374288561969,0.37161129485695965,1
54.188630612360825,4.34878459197064,120.03663785706864,6.594657221219309,0.022013481248165004,0.5408447631175428,1.113165848388582,1
74.96867397675688,3.996969912372519,89.00410073731211,5.2447254870907525,0.12231806265193468,0.9226393260837182,1.0208247648652393,0
52.37226015620516,0.9269283388426297,111.43102102896182,6.231788472239753,0.14679792606478134,0.3215436986813723,0.47579020589113546,1
22.76233839724702,2.8842948534599055,76.03389614373506,12.559632465996224,0.11788838939759559,0.7528180238123225,1.6272102557902404,0
35.45321804388094,2.5392501230448237,55.25773570794294,7.179408171696673,0.019001042284886596,0.8723305297745163,0.5857071082860159,0
68.11841769723968,2.892409403638263,29.706522177272852,8.471621443264219,0.11278182612098944,0.4869655626845944,1.7383327262078963,0
74.02263399210209,7.66661918233156,103.759970047041,7.426695711251152,0.07501399264482082,0.4204153433939246,0.6430098581129351,1
68.18426818440321,6.023877742761388,49.71841613795958,9.559648991383686,0.10156867230536498,0.979977017788427,0.4098225694654385,0
82.91899002787005,6.929945011290109,155.7963225467614,7.014156113206089,0.12342762748181077,0.7307509446493092,2.401980075863675,1
67.82520310468257,6.019176699556193,46.6291494894258,6.615244437653939,0.08653022280820134,0.6917858070641938,0.0,0
44.49530587331831,7.1660213132650705,110.3621539352073,6.276635916189487,0.13036452280745495,0.6420057086625457,1.0016385487233637,1
71.88604362947528,5.05385664853362,118.28005701083418,6.136732137619588,0.12283261906319029,0.2604722588038021,0.35828875675844113,1
63.39215921859926,8.03134362767919,39.806487963668246,11.753580312253021,0.1165386396277733,0.8804697236335026,0.07822337748452235,0
48.488839901009214,2.537216402771987,66.51020555118998,8.951123318966088,0.080931819063431,0.3932168396377816,0.7833976591039862,0
69.45038602933722,4.864522015858844,73.10241498064761,6.455777746497574,0.1487614571794215,0.9449900174762476,1.7656747668671846,1
61.58740332034892,2.9502275250064427,184.47806878582662,10.095859323410831,0.17254613138347402,0.6031030201475742,1.1495655459768033,1
47.89998898225305,7.483403124369117,72.63936872358967,10.870204314834528,0.09846293913325196,0.5032440661335663,0.0,0
56.44268452874039,5.839586565050655,45.85446086013081,6.21432367522444,0.07522776164175929,0.9218055930742248,0.10314197596888752,0
88.27134271084282,7.373390253754387,94.75234069621978,7.265293939952539,0.07921701160733485,0.893814370819819,0.4822749724686108,1
87.61775632139295,2.19306569094004,48.5745177196939,8.020005735657968,0.1391705007113388,0.3315005009772878,0.2367710443844263,0
63.762882785410824,3.7951234340321127,78.15367881721505,6.074466156197846,0.10461743678532348,0.9847881547037134,1.6427200802595952,0
61.145343157745714,1.4321004245134348,66.35180590646242,6.762061430693073,0.08775622652694486,0.24671198447104878,1.1435053020652155,1
31.339080254723186,5.722554159860702,95.54037363230992,6.764430003216676,0.06274797578991237,0.4108852585842915,0.525592720799779,0
94.38730226732568,4.1437283875498965,63.16364900756286,7.631639727880249,0.11931568091275307,0.6208088249664528,0.7711540543234072,1
80.72683774735934,6.511173724825794,59.11612325639382,15.0,0.13041741776303753,0.27233249462468456,0.2479216277957056,0
75.03903141408654,5.063309396027105,112.37126791297118,5.742681765085047,0.09606864886960985,0.640267062824478,0.49353106273767655,1
14.505385658187215,0.7396292372745288,88.67187803473715,4.321351394622402,0.11344559892809351,0.6458237486118064,0.08329486693970323,0
60.81845301311592,1.6792436621920288,80.8471994575041,10.44634509548905,0.1246040735812074,0.2522727546629877,0.8664984948664386,0
57.457425833618245,5.164827867561466,22.25130675348634,8.458219233425828,0.14580836556018664,0.2653637820004507,0.565674138835163,0
73.65630876601197,5.931443981668807,98.6549791157482,7.231982015606327,0.05588941837986009,0.857849839700638,0.8090079028392657,1
50.97938372908408,0.5674298676171112,65.88003603826186,10.164444998556574,0.06402517803899493,0.6334910246918344,1.4470038387750206,0
55.36579567092962,4.833044297625882,88.35236232805393,4.940625573896239,0.07959476369559605,0.8656521652541314,0.7143363013026529,1
72.38825877909406,2.9651964661161707,24.67118192633489,8.786843541170104,0.101158877621712,0.9750280854331232,0.0,0
44.52843265822642,2.7795717385511556,88.316543681591,7.529597467111281,0.076490394455986,0.5123276833967695,1.8600561077730193,1
48.519146331813594,3.689973682466799,85.79333349207204,8.08625253470706,0.08562584767350169,0.36122117531923603,0.9430133855343179,0
63.866532795219236,5.247038117014679,73.11380307644096,8.125212621340589,0.13564974094565746,0.2834804002435652,0.06609279445576077,0
86.76971406699147,3.5869094928081875,53.41914529062123,13.959565133715458,0.027302157904284405,0.5497364093907608,0.7126962938240889,0
76.16939474446694,1.02771263686591,114.98132673385689,6.74132870668545,0.060105779944742734,0.3387534615480736,1.3583885053506781,1
81.50808137864996,5.231265788554822,57.60383883700317,5.892529811766609,0.06546767635442827,0.2548230042319182,0.6013238899839107,1
61.266336124305816,4.298606126920501,107.30596264511978,9.339804444337888,0.1621030963111538,0.2723415253925002,0.7633330538120972,1
89.9015604756595,3.1234288701127007,111.41473710405361,10.554253547407885,0.10349166259544514,0.25228481492682686,0.6968637480325859,0
25.176351509973813,4.38434487949698,55.03339857332314,4.621207819456408,0.11089762121905862,0.845750004383343,1.7857242241679854,1
100.44478436802694,4.3042903508111765,102.4416326607182,8.975671211686967,0.05776454285694173,0.8962639929756864,2.2695411977376945,1
103.03517950360072,5.088025643150751,67.10880194622666,5.08234813036861,0.07498243759217904,0.6908170592677074,1.3798269656997628,1
69.13232699073781,4.504220220039677,99.15576519529782,4.613819037807949,0.0,0.5185049010926399,1.825408146464876,1
76.64525274871025,5.330818521523881,51.923124876282785,7.445150540073165,0.10220633838400262,0.6210450400053827,0.0,0
59.24000271989443,4.902785732651419,76.54708598196271,6.341349538149179,0.0657095487393479,0.5217296306935579,0.5833398220707123,0
55.80863273853327,6.639388172853802,82.31173614342825,4.776576554660445,0.01839754368715621,0.5190256896692491,0.30059063153311716,1
47.782592492713256,8.169476388155392,79.11810851226124,5.872076464454951,0.11430696574301909,0.25488384139913745,1.2168255690863377,1
59.01975967471153,4.969731346430928,91.43613309826671,6.700758185389778,0.05249032045829317,0.5618822626265026,1.5286273593345365,1
71.11866951211407,3.7567737554186698,55.73636204635092,9.551503533610417,0.10393084566289999,0.35136171829778795,0.6821038011825161,0
68.39767694326844,2.126317395777781,63.42923416999999,5.545762043056799,0.1132789093672899,0.516896227833947,0.6370566181743575,0
99.73206143382475,6.29269664947121,101.41524239278597,8.180704554670863,0.2377424065259868,0.9572177364895438,0.864451372625223,1
62.00549091605104,3.1950110912840968,67.62966860598033,3.3903753806471766,0.07942564550290551,0.737204069214652,0.35830305695294346,1
30.22342877309939,9.695093579560584,65.08181400499564,7.45113594323154,0.10852559796657285,0.4256528046227288,0.0,1
92.88621242446833,10.0,54.74535363197063,9.83510245035535,0.09656143747281977,0.7815666789725013,1.3921522084328892,1
35.58091443480462,4.573941468716766,66.19876022389812,6.804471151633237,0.06076605874503229,0.7921184606291782,0.4996946253664462,0
48.812181489891515,1.669997322792831,49.18831763617014,9.336482031920593,0.10910218165095416,0.9188154932458621,0.651369873707166,0
65.43486282701807,6.307568052268858,101.87900391942415,3.2058879175847137,0.13746411956708307,0.4104489209826073,1.2121519338995905,1
68.3435016452645,9.197579022029519,66.52809394322716,5.209569651472361,0.1261775835024677,0.28196200982723485,0.16687256973148823,1
31.091233621388955,2.375448515392238,47.48986895379814,9.404744675241448,0.13353402193309166,0.6675801573904514,1.9224297777076824,0
45.0705552725276,8.79610447106585,73.90494736616434,9.578673666271847,0.05922846175258427,0.7123668559206313,1.0951559125361414,1
30.384350774549304,1.3019944286955791,38.10548300696143,12.671274476014464,0.10268143459640626,0.6827497054521279,0.38606592841696435,0
72.4342612664512,2.0915978684051497,54.32681187534495,9.762548414100394,0.019359603965500585,0.32701857942984813,1.487410203937361,0
83.66759769405772,5.617927270485313,120.63472568903052,10.897196998477703,0.012652467746604917,0.27250911227186436,1.7809100026590035,1
35.56323911506972,7.033417282317664,47.35603211302739,5.602774109323752,0.1839199390136847,0.680354271545885,0.0,1
79.91319906095731,4.8671211709454285,75.69709358397873,7.987370103210321,0.10459993075708747,0.6668311093497181,0.0,0
78.61557488649325,5.898838926833668,146.1918281797224,4.550361668799168,0.13048517895630884,0.6261055921289225,0.6792187924598466,1
46.81858420176994,7.208825581244752,87.47761653382493,10.714783661119995,0.13066213282090502,0.5006230779404472,0.8166009706551141,0
20.348419282643462,7.440371476873413,64.67624742629565,7.274415282182153,0.09749869079124601,0.9749433794571722,0.9606625013161432,0
38.57487961610542,3.7554003765178425,20.369964277219772,9.212576245312166,0.16564503381047524,0.36197460699755557,1.7178146386970348,0
48.094848261824154,3.2730895806284632,85.00762572549132,2.2552556265653187,0.09205954190613373,0.3000770325934692,0.9804066751618962,1
90.83341693618388,7.107151991331427,56.96892757302917,1.7037116135708894,0.0,0.3000737490687856,0.670273809908773,1
57.63394849967558,5.908427432391342,96.73402905164623,12.405959100906436,0.10774853699684861,0.6737199573919079,1.335087920255178,0
39.86344048019392,6.177466215120971,59.71246786707436,15.0,0.14582494652051362,0.8860959512124196,1.6911278631271158,0
62.95697109903881,3.6776325999227715,88.3149008977838,8.882910151229325,0.02846073378877123,0.4985167330966398,0.0,0
34.09304658268835,6.276113085079499,123.39128697032251,11.871312929572621,0.08488259328626976,0.9006974762015261,1.5557078810787857,0
70.28680100412699,2.8110279261318145,100.13798333102655,6.1602846175746695,0.15449393317308152,0.836753087779994,0.6107740110091718,1
40.44671881456472,5.494482877631057,40.449996903372416,4.062110379043766,0.14337649172894357,0.27669349529594306,1.4677348115592779,1
43.34952519618848,5.223541656379177,82.66899653863968,12.12803730501373,0.0924272664632703,0.5198320612594124,0.307409875523815,0
67.50984096863785,5.237357557545577,108.90440477345014,7.664119377335336,0.06043289816019914,0.6761699508613328,0.27827005353780454,0
95.00467365604439,6.562395198177546,34.41146030414451,7.4689128333291555,0.09858830213978986,0.9272593833561988,1.2747882486717375,0
103.95575120471793,2.959592761193647,130.6167726762443,12.160594961670416,0.1110584385520821,0.5477920479464193,1.498798861182117,0
39.20268988440915,6.353852266645337,84.2276081450602,7.136027401697062,0.13596483175399882,0.8284471986100992,1.6892707500387143,1
48.067873465693616,5.041301899272066,97.29352647747497,5.054616667458649,0.09169694237136344,0.936998413199007,0.0,1
70.31064570074717,3.4168963596000523,69.68513565736365,4.532667848524907,0.1765828347428075,0.7685994106515279,1.0393972182732782,1
83.3757869661741,2.3563629415122915,81.38960894117595,7.990507685028693,0.11048527499610332,0.6843990340797887,1.3235301576342762,0
16.718326208245536,8.777351230455627,53.16654985131795,10.180606767461708,0.0812271041476203,0.24843010004425317,0.0,0
61.74673637812599,4.8610990120743764,126.41226755296891,7.280221448842939,0.0711192519966654,0.6025672126672308,0.0,0
50.25714046872209,4.2900648741161875,133.7916046208604,7.717156919963084,0.056007933317466285,0.44552863040071744,0.9803685134267437,1
21.51957601939378,2.7126515244057736,144.3999567717583,6.055098688265059,0.14992643966696131,0.2781436458723525,0.9210645768974508,1
33.256644400152595,7.177308276244229,27.02793520625376,6.7070642886964045,0.08879222175200915,0.3879626555486243,0.9747033946344323,0
48.644510807181064,7.022169012646332,89.88626526120449,11.928026527493458,0.0,0.7184597748622852,0.5399084887373813,0
61.17630039964911,6.637000357068819,92.96353144847797,7.655017000598857,0.07931668018808749,0.21641041537167827,0.4814809830697878,1
80.16205720528289,4.877933701834882,58.833321438463,6.062003302420217,0.16029490584024694,0.34768056332598407,1.9292301491238018,1
67.0869623016413,6.502515879450159,91.18445236371969,12.107917821971775,0.07573378318808392,0.7125739521871128,0.5728821048192609,0
78.95078874335306,3.352355755226867,36.90177704061908,7.294544858201395,0.03134809888775543,0.5562856101104692,0.9255542347462284,0
60.534486716945246,5.4352291539709245,124.14779960269695,7.555992025966131,0.07494428915834396,0.5851670167259666,0.15351845483289528,0
45.90108106126003,4.891352439797882,34.00482551360177,7.350548608111563,0.1281569641082413,0.34896885187850935,1.4208930096611392,1
56.32500092258852,5.534094138012343,87.512940467836,3.92259354162816,0.08643171730228932,0.21597142309516393,0.810499474277379,1
73.91034694938422,1.3736786981648592,103.6757285964276,6.932092881709716,0.05184901185406404,0.5996470009019985,1.1496923488893436,0
80.65124338653567,8.73937666715451,62.015006511703824,8.495762196170157,0.12771343319245737,0.584423765872693,1.699510521871129,0
57.04250631112306,8.23706227067413,121.17812997907707,6.9097178696754,0.15611949427845445,0.9293920692507334,0.7867010232171666,1
41.41769475233923,2.6999332301430874,25.25007960928285,10.431626149210604,0.17156205811348563,0.23363054750321555,2.328561246318956,0
66.71316318974472,6.154723330954574,79.08096018309506,5.469389519903965,0.1086555104733933,0.3501371403963538,1.6970931346764657,1
69.55961927684442,2.0260413789821228,29.400928172152398,8.678720952023625,0.08966239063026346,0.375054920232951,0.7794776833509897,0
84.65438172106235,5.1677277516572255,56.801392496154065,6.671916151772101,0.12018769946621798,0.3012319111114592,0.4183503784490465,1
46.424742540807905,0.6085457647511356,65.1853825358314,10.306214955987679,0.16132058808935543,0.7679897592278204,0.19794833712423288,0
46.64405491468626,4.415671190593885,63.354548630319634,11.79056210280847,0.15045536227432157,0.4482446475540178,0.4327536236534757,0
75.1232039507915,4.02448212572803,118.12686308946436,11.018941761792625,0.09489396522030838,0.8685494380577548,0.0,0
51.85132857981782,7.313483440073734,44.82818014457851,8.147039805390428,0.051072199498294,0.48215444867678237,1.3928125923567918,0
51.00631634641791,8.336954477949392,33.37174847113473,7.8776728868153905,0.1108482742695936,0.5930789482936927,1.2269319808856431,1
85.08279740280487,8.381975672295258,67.0680255892199,7.708081243810484,0.09805549995081256,0.7604165518271844,0.8593857367050686,1
32.579887874376546,7.316517558101689,83.39999624330191,5.273112869437375,0.1214434499917133,0.9136449048325774,1.3133605885239805,1
101.12406279551023,5.164835271808664,95.0958597178298,10.2127938410387,0.044077701723024866,0.25496134749157023,0.7668328779475884,1
47.74729173784346,5.776595115121492,114.61461089272822,2.64996184000901,0.06588370764836339,0.7753323583645273,0.5627130896138115,1
77.33456805601423,5.766874548633947,15.499528237102126,6.967897723135739,0.1427152766227236,0.21739287305027624,1.2614480984378953,1
57.824006761492505,2.6393631737207737,130.65916314089299,11.99738737942916,0.10811882434955565,0.6061541369627039,0.5206286230020425,0
65.42724569744271,7.291851977148678,55.44710806542137,3.877470673821726,0.03995232322902525,0.6339727789966731,1.490408245848354,1
54.74427000476475,6.3801151944331185,71.64585755471366,9.157458811679398,0.16422660850870355,0.6942300091188351,0.9103700573180453,0
77.13153304065948,6.4730051390454495,80.69508356318646,9.856331648575752,0.084094694201155,0.6550583494283894,2.141572496437349,0
53.05352251960867,0.43705731163306094,14.88862862708406,6.528939792269362,0.11782971581108628,0.39261060180729407,1.0145907405683177,0
48.541070563097975,5.905497953759721,67.0270010765235,5.340314259150752,0.07451280238683851,0.8688318825409527,0.2512739169070095,0
96.26683651739984,7.01128239427439,109.76144222463505,3.747441010691837,0.11246744389883853,0.5372469139204306,0.9381043713009394,1
60.58765394027384,4.969513488814269,98.94275486834425,6.77475251862353,0.16431806747481148,0.6961025442405414,1.0240394282865803,1
46.48608877960919,3.998517149749227,64.98644235196357,5.984848075173417,0.16458635829670437,0.5932070127316651,0.7460022732132413,1
30.19426820176203,2.275177680455746,86.39113948771382,4.334900669115735,0.176179022074073,0.611078383729001,1.3019004499244513,1
97.3115606207196,2.1317022404159074,93.84598454558932,10.427124818860563,0.075017713404254,0.5537825276454369,1.5691475177438376,0
48.96149247089497,5.308665384914717,72.23655423459643,5.779290846990836,0.13118116307611796,0.23794167822253406,0.933904920677584,1
101.23676477002294,4.530492727583458,94.77467735490589,9.081425394796373,0.015318524594364807,0.5471470990956135,1.3676323460171211,1
67.97708702825764,4.502449988579834,55.98664943342692,5.776439000624247,0.11518931856648962,0.9695358432500407,0.8931431192201805,1
62.857704006049026,8.05784801332062,51.63967919808357,9.280366685449044,0.1914208488949194,0.8176407048217651,0.41433539440672496,0
63.396876246559955,2.4881697475598386,71.09027979461395,8.462268757257835,0.038428307495969705,0.7560386385803424,0.0,0
104.3190187855339,4.308596065912473,7.571383818799021,10.535367640204909,0.05730474504465197,0.2953014672848706,1.8133802845449765,0
16.15562861158277,8.388218348724607,100.79824585104777,3.9513504890752067,0.09178462433221864,0.5365808370304223,1.8025893322214004,1
64.2868303901501,4.375815550786925,82.49436840420516,6.033131250792529,0.08683040946732452,0.8081221864089823,0.26075436103387484,0
54.695927849398856,5.132575428800297,73.3346850643303,10.249699155384464,0.14027737890033914,0.23975101812421135,0.0,0
55.73813229833874,4.649814281110118,103.89651442815624,6.32132900772366,0.13693900730167127,0.2962721670879209,0.6439991626358721,0
62.98623704283808,6.41156907173541,91.61330120546026,6.967636236495799,0.0,0.5040301072533737,0.7425445445336261,1
54.674917010077465,0.8899166294448992,111.91401895457037,9.310632864861226,0.046926364727243736,0.7894583593125122,0.1095374247821862,0
63.76261334376611,4.593290578945953,127.39524124767246,7.198719644487898,0.0915043312568985,0.3685495002932137,0.5774583180499947,1
59.52845075689892,5.108889385315379,89.91680535501717,8.220663525745191,0.07062751536793094,0.49397096118663114,1.6370302575033673,1
33.72883643630702,3.003593064885321,58.40773488655044,7.642991526101999,0.11745227329509585,0.4626522714669188,0.8722207147865173,0
67.62732075621759,5.687183493683447,101.74671282355018,7.1011373428177995,0.11980341442899226,0.6343018243834503,0.3583458949679707,1
74.32108903399161,6.572757148981362,58.50695604749746,4.502514045752546,0.0,0.6186937132328333,1.102848533323766,1
49.15868764983833,5.903875080652704,57.132334660800915,6.7778417969355,0.08383494422666125,0.7838491150278937,0.6057869415511143,0
97.35792156448142,8.558557056476324,71.22016733228456,9.298323449499028,0.05690960971088551,0.37741672663335796,0.23600825119033053,1
86.71143491328188,4.133280513125413,114.74385558586259,7.147776279699945,0.1054012816823374,0.8013715263644092,0.0,0
76.87904598342342,5.99715274424827,102.50568754426475,9.17686340947902,0.13305130336767215,0.8996384312031307,1.1832649195392282,1
76.63641488056028,5.952088049666278,106.57530710017856,7.127646734271365,0.08915152359859196,0.23957715125220513,0.0,1
60.60193905219776,4.528767698387433,83.68673356495827,9.156923832127008,0.0356968799485996,0.5131903915078357,0.9990619417312986,0
82.82744209468841,7.266797899242264,97.08215983628342,6.403886098963132,0.16579615863934707,0.34597152977444856,2.0556871630243467,1
91.41509224124204,5.576473371596726,98.02645768553467,5.030191594513855,0.060518648230589986,0.5791100949874362,1.3115762718815387,1
76.16048025623897,2.5979109590727125,59.35098939850261,10.114068697368534,0.07362560619897417,0.8212720722852458,0.9085137045174628,0
48.594333163752694,6.501191256227709,97.64852578436282,5.19752734121907,0.004738763642971905,0.600268403310684,1.6633071645216428,1
59.20637123426799,4.001251911615411,79.88194843384034,6.213069790444347,0.12657242713145223,0.3332103245343049,1.545820560395153,1
71.4734006595218,4.3544982255452,67.85082974121461,7.96951513557559,0.10077697441589366,0.297504422739564,1.8931328151244071,1
76.75489808092289,4.502618478345938,69.29037760663037,3.438245544191494,0.12456679568479483,0.8240839527748534,0.44802426009377533,1
58.45045570912899,6.470582688501999,63.42726880422484,6.511357023151892,0.059595735207754665,0.21875681173207237,0.23967494756468555,1
48.663829057858564,7.157971742679128,71.57220171517359,6.298919248619234,0.13248395278037098,0.9770589973428536,0.0,1
91.68413974755664,4.681025386346165,79.75667416993527,7.265903306064713,0.17078192355512029,0.23646704848689995,1.3527286636606641,1
38.55360570962085,4.566319228755273,99.95038938289588,7.3459929364562075,0.0,0.3830056375788953,1.4858602792678077,1
41.173364887341634,0.9057096366494655,125.27869019476708,6.758789168405758,0.12221593056782898,0.508913518538086,0.0,1
33.45744380997172,3.5803469467006472,97.05490144343334,7.508414953519479,0.02682586900196729,0.7834707698657073,1.4976319408760617,1
41.12898360751352,3.1064692014831223,83.51474773765273,11.593672982322989,0.12256887645957504,0.8718133660805154,1.0620798871887898,0
84.94689754238007,5.622387170288281,19.996133933774644,13.809480291965144,0.15354778676637537,0.3163812917547875,0.3718006292653496,0
85.61665513026406,4.785863046372832,152.5678939270096,9.200199497380119,0.04826302679515737,0.7132193806713818,1.433875688554315,0
58.5190893106966,3.1823275535828723,58.761405059331054,7.1303266210990515,0.059472416140044365,0.43588992605451476,1.0127063718182092,0
69.9262879111356,5.3054065945524105,59.73129029106953,5.684742552753535,0.10680945848604545,0.9270198715775149,1.1763861968560694,0
59.78990844752168,4.864688517194783,117.92530955423368,6.096488736787823,0.099226711845137,0.6708192339452006,0.2202841718040035,1
36.1604634809409,0.0,46.963676505447715,7.348609958668309,0.031609057942810784,0.39038968009712405,0.23169019724324402,0
104.36214015348867,7.215841057386509,91.1535371024201,10.770971639089801,0.07158774189959871,0.33349849860891123,0.7940721135828639,1
87.49479930139954,7.02178144602248,66.11300234273673,5.369195852823977,0.06142592070180128,0.9712239764237132,0.6577254642052184,1
67.08838810659417,4.524160569776149,72.41933183956779,8.833577599627173,0.08857544712641391,0.8974429231215597,0.6664170859165119,0
42.882201552154605,5.705194999229693,81.49118704989112,6.629841581456915,0.18772255657793346,0.5239791774655066,1.6466094112216885,1
55.50131245660441,4.349456452771366,44.19052932599939,10.337544062095372,0.10786423570599787,0.3431662095182221,1.0535024447990664,0
46.15148897160062,1.7911036137589318,76.29545441348438,6.993118521600728,0.04625240742929343,0.81934057212473,0.40455359686489956,0
61.95164481856938,9.32744771692203,110.77860880417684,6.034534077929127,0.11359128739824563,0.38898168453247267,0.8667817746601647,1
66.19846349198697,6.499530436685709,77.76155051503244,6.200154203457839,0.08713046949418926,0.8886889462412517,1.9749490687012754,1
53.17749012379275,6.881205867827691,184.9572002423381,12.270268501232248,0.1719133849139899,0.9674452633058295,0.4016900295654236,0
30.911744941859958,4.430911111688836,82.7483448461746,7.806969370940118,0.07770197004180945,0.6293049241700968,0.013806609411144422,0
102.64117971431767,7.251953504007798,44.10241480329459,10.652035789891505,0.08484211121928242,0.6854689128772935,0.6989656040157479,0
64.75053493662702,2.2595427653484594,64.35365315311009,8.792545035683137,0.15560820578218448,0.26950814500745013,0.4201414215005621,0
69.13184000388854,4.509025831299361,21.964825256055263,9.43715154591922,0.057619458719773815,0.654217408440535,0.9868589994362246,0
51.551812278500286,6.479625114931194,112.3283492719378,6.9824710720544925,0.040417406604054455,0.6043715249301187,0.773244925874613,1
28.759777693415728,3.746385652641802,128.16393804513953,7.6364646396854585,0.11357521049063614,0.6830385523138631,1.0848825836891907,0
58.33398938204327,6.821424600458798,105.28843448464096,5.269284364395901,0.10847197545843944,0.7780422943319831,0.5897438982147937,1
53.535559820261994,5.607504950063431,54.796092159198835,5.4000097577081565,0.03354506988785967,0.5423339801368579,0.4790810230106287,1
74.19068761439155,5.41923476587912,53.826583977292316,7.322209635429341,0.0005042336241303513,0.47945988863071193,0.7711936872375962,0
78.1215514675234,3.5598661318372455,102.0990905249525,7.0629718824120795,0.11605612914387509,0.36720095245458895,0.031370684288321016,1
75.30058959418741,5.808752649104351,64.37169331314203,7.548218331722842,0.11574357051825011,0.3473325862462161,1.3250146227913846,1
79.76544671834299,8.865091897175116,54.180384848570114,9.838417989069946,0.1270606425422765,0.8836111271163967,2.5307058289709747,1
96.07331614953196,5.350572810397205,50.826100788433195,12.545739355396869,0.1503799065622586,0.30834083121974837,0.6459552183424149,0
67.79703479071112,6.111931018385467,136.07161399518995,5.4309723507151695,0.10499845139753543,0.27489681791382536,1.6954155769584158,1
